latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.441124,-120.30217,2035.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-10-28,66.6,43.8,54.0,0.0,6.1,13.9,0.098
2017-10-29,63.3,45.2,54.1,0.0,8.6,23.0,0.118
2017-10-30,55.5,36.7,44.5,0.0,12.3,31.3,0.069
2017-10-31,53.0,30.8,40.3,0.0,10.5,26.8,0.075
2017-11-01,53.4,36.5,43.5,0.0,12.8,32.0,0.097
2017-11-02,47.7,33.6,38.2,0.0,15.8,39.6,0.054
2017-11-03,39.3,29.3,34.4,21.0,19.1,47.6,0.025
2017-11-04,30.1,24.2,27.5,18.0,10.0,24.2,0.016
2017-11-05,29.8,23.8,26.9,19.0,14.6,36.0,0.019
2017-11-06,28.9,19.4,23.6,10.0,9.8,24.2,0.031
2017-11-07,35.2,18.7,26.3,0.0,8.1,18.3,0.043
2017-11-08,38.9,29.6,36.1,6.0,10.8,32.2,0.045
2017-11-09,37.6,30.9,33.5,11.0,16.0,46.1,0.034
2017-11-10,35.1,27.3,30.8,12.0,10.9,34.2,0.020
2017-11-11,38.1,26.0,31.9,1.0,5.5,15.0,0.043
2017-11-12,36.7,25.8,31.6,4.0,11.2,28.9,0.032
2017-11-13,39.9,29.6,34.4,9.0,15.3,45.4,0.027
2017-11-14,36.1,22.5,29.5,3.0,13.3,30.2,0.044
2017-11-15,33.9,28.8,32.0,18.0,20.0,50.1,0.018
2017-11-16,32.6,25.5,30.3,23.0,16.2,45.9,0.012
2017-11-17,25.5,9.6,20.4,7.0,12.7,32.2,0.026
2017-11-18,37.5,16.8,24.5,0.0,8.9,18.6,0.047
2017-11-19,38.8,24.5,32.1,0.0,10.8,27.7,0.057
2017-11-20,39.3,32.5,36.8,13.0,14.8,37.8,0.022
2017-11-21,50.0,37.3,43.8,3.0,8.8,22.8,0.039
2017-11-22,58.3,45.8,50.7,0.0,8.1,20.4,0.077
2017-11-23,52.2,40.7,46.3,9.0,13.4,44.3,0.049
2017-11-24,41.4,33.5,37.2,9.0,15.9,41.4,0.027
2017-11-25,51.3,35.1,44.1,0.0,10.1,28.6,0.067
2017-11-26,47.8,34.1,42.5,8.0,18.8,47.6,0.062
2017-11-27,35.1,23.4,29.5,6.0,10.2,27.1,0.025
2017-11-28,41.2,26.0,31.4,1.0,10.5,26.6,0.042
2017-11-29,35.2,22.4,28.3,0.0,10.3,27.1,0.034
2017-11-30,42.2,23.7,30.9,3.0,3.9,12.1,0.033
2017-12-01,42.3,24.5,30.9,0.0,8.2,22.1,0.044
2017-12-02,40.0,27.3,32.7,6.0,13.6,34.9,0.054
2017-12-03,26.3,9.9,19.3,15.0,10.6,31.1,0.015
2017-12-04,20.7,3.2,14.8,0.0,9.5,23.5,0.023
2017-12-05,30.4,13.9,22.1,0.0,9.8,22.6,0.038
2017-12-06,29.7,21.8,25.2,0.0,11.9,28.0,0.041
2017-12-07,36.3,22.4,27.7,0.0,9.0,22.4,0.051
2017-12-08,37.7,24.3,29.1,0.0,6.7,14.5,0.046
2017-12-09,37.5,23.2,29.0,0.0,7.1,15.2,0.052
2017-12-10,39.1,25.0,30.7,0.0,9.4,21.7,0.063
2017-12-11,46.3,16.4,28.3,0.0,7.5,18.1,0.053
2017-12-12,44.9,16.8,29.0,0.0,5.4,10.5,0.051
2017-12-13,48.5,20.5,35.8,0.0,9.2,21.7,0.058
2017-12-14,40.4,26.2,32.1,0.0,8.2,21.3,0.047
2017-12-15,43.5,25.7,33.1,5.0,6.6,18.1,0.046
2017-12-16,24.0,17.5,19.9,0.0,12.0,30.4,0.021
2017-12-17,35.2,16.4,25.6,0.0,8.7,25.1,0.025
2017-12-18,42.5,23.1,32.8,0.0,7.2,15.0,0.042
2017-12-19,38.5,24.2,34.0,2.0,23.0,58.6,0.057
2017-12-20,24.3,5.3,15.0,8.0,15.2,36.5,0.012
2017-12-21,25.4,11.9,16.9,0.0,7.8,19.5,0.027
2017-12-22,34.2,19.6,28.5,1.0,7.9,20.4,0.038
2017-12-23,32.6,18.8,26.1,0.0,9.5,25.1,0.041
2017-12-24,37.9,24.9,31.5,0.0,7.0,17.4,0.033
2017-12-25,34.8,21.5,29.0,0.0,6.8,18.1,0.034
2017-12-26,40.5,22.4,29.4,0.0,8.4,18.6,0.050
2017-12-27,38.1,22.1,30.9,0.0,8.1,15.2,0.043
2017-12-28,44.7,24.0,35.4,0.0,8.9,23.5,0.068
2017-12-29,45.7,31.4,38.1,0.0,12.6,32.2,0.082
2017-12-30,40.2,29.0,35.2,0.0,10.9,29.3,0.047
2017-12-31,46.7,22.6,34.6,0.0,5.8,15.2,0.050
2018-01-01,47.7,31.3,38.4,0.0,5.8,11.4,0.050
2018-01-02,46.9,30.8,36.1,0.0,7.4,18.1,0.054
2018-01-03,51.1,31.4,37.9,0.0,3.8,9.8,0.045
2018-01-04,43.4,31.1,37.7,6.0,10.1,28.4,0.030
2018-01-05,43.0,34.6,37.8,3.0,14.3,35.1,0.024
2018-01-06,35.4,24.5,30.8,10.0,7.1,17.9,0.026
2018-01-07,44.9,24.2,33.4,0.0,7.1,18.3,0.053
2018-01-08,37.2,32.7,34.4,14.0,7.6,19.9,0.020
2018-01-09,37.1,28.6,33.6,18.0,9.7,22.8,0.010
2018-01-10,30.3,24.3,28.1,21.0,11.2,26.6,0.009
2018-01-11,37.7,27.3,32.4,6.0,19.9,49.4,0.023
2018-01-12,36.5,22.4,30.6,3.0,15.9,38.0,0.034
2018-01-13,47.3,22.9,34.8,0.0,8.6,19.0,0.057
2018-01-14,49.5,33.6,38.6,0.0,10.1,22.8,0.055
2018-01-15,49.4,30.1,38.6,0.0,7.2,19.2,0.050
2018-01-16,43.8,29.8,36.0,3.0,10.4,30.6,0.048
2018-01-17,48.7,34.8,40.8,0.0,11.8,30.6,0.057
2018-01-18,41.4,26.5,35.0,12.0,19.0,47.4,0.030
2018-01-19,25.1,14.6,20.0,6.0,12.4,34.0,0.022
2018-01-20,23.2,6.4,15.8,0.0,5.8,15.4,0.024
2018-01-21,27.0,5.1,21.0,6.0,14.2,36.0,0.026
2018-01-22,28.8,19.3,25.5,13.0,13.1,34.7,0.017
2018-01-23,36.2,18.8,27.9,0.0,11.8,30.9,0.052
2018-01-24,34.2,25.0,29.8,8.0,16.3,43.8,0.050
2018-01-25,24.0,14.3,19.5,14.0,11.2,40.7,0.020
2018-01-26,23.4,14.0,18.7,7.0,8.7,21.0,0.026
2018-01-27,33.3,18.8,27.8,10.0,13.2,32.4,0.018
2018-01-28,45.8,27.6,34.3,0.0,4.1,8.3,0.056
2018-01-29,45.8,27.6,37.3,0.0,10.6,27.7,0.068
2018-01-30,41.1,28.7,36.4,0.0,13.4,34.0,0.072
2018-01-31,38.6,22.5,31.6,0.0,6.8,19.5,0.051
2018-02-01,41.9,29.9,35.7,0.0,6.3,13.4,0.050
2018-02-02,43.0,28.9,36.8,0.0,7.0,14.5,0.056
2018-02-03,45.2,27.7,36.5,0.0,7.6,19.9,0.051
2018-02-04,49.1,32.3,41.0,0.0,5.9,16.8,0.062
2018-02-05,43.2,26.1,35.7,0.0,8.1,20.8,0.059
2018-02-06,44.0,22.6,31.8,0.0,4.3,12.3,0.060
2018-02-07,50.0,27.6,37.0,0.0,4.9,9.4,0.069
2018-02-08,53.4,34.2,43.9,0.0,8.1,21.5,0.079
2018-02-09,44.5,28.5,38.0,0.0,12.3,31.5,0.074
2018-02-10,31.0,21.5,26.0,0.0,13.9,36.5,0.055
2018-02-11,35.1,19.7,25.8,9.0,12.9,32.0,0.045
2018-02-12,22.9,15.8,18.8,5.0,11.6,28.4,0.032
2018-02-13,39.4,13.5,23.8,0.0,9.5,23.0,0.062
2018-02-14,31.9,9.0,24.2,2.0,16.3,40.5,0.043
2018-02-15,30.0,6.2,18.7,0.0,6.4,13.0,0.054
2018-02-16,35.3,11.5,26.8,0.0,9.4,25.1,0.059
2018-02-17,45.8,15.0,30.1,0.0,16.1,40.0,0.067
2018-02-18,29.8,8.6,19.5,21.0,18.5,51.5,0.019
2018-02-19,16.1,0.6,8.2,12.0,7.8,22.4,0.031
2018-02-20,17.9,-6.6,6.0,0.0,5.9,16.6,0.036
2018-02-21,23.1,-0.6,13.3,4.0,8.1,19.9,0.041
2018-02-22,18.3,7.1,12.8,19.0,9.9,26.6,0.023
2018-02-23,17.0,1.0,9.9,4.0,6.7,16.1,0.043
2018-02-24,21.5,11.0,16.1,11.0,17.8,51.7,0.019
2018-02-25,29.8,10.0,20.4,2.0,12.9,32.2,0.053
2018-02-26,19.7,8.9,16.4,15.0,11.2,28.4,0.028
2018-02-27,21.4,3.6,12.2,0.0,10.9,26.4,0.047
2018-02-28,27.9,6.8,22.0,5.0,14.6,36.7,0.048
2018-03-01,28.3,19.1,25.2,20.0,20.5,60.6,0.036
2018-03-02,21.7,8.7,15.7,6.0,11.1,41.4,0.046
2018-03-03,22.8,9.8,16.3,12.0,11.3,30.4,0.035
2018-03-04,23.7,10.0,18.0,0.0,7.9,21.0,0.040
2018-03-05,28.1,2.5,16.9,0.0,4.6,8.5,0.066
2018-03-06,41.8,12.9,26.1,0.0,5.0,11.4,0.088
2018-03-07,42.4,25.1,33.0,0.0,10.5,28.2,0.084
2018-03-08,36.8,29.6,32.6,7.0,16.2,43.8,0.053
2018-03-09,33.7,24.8,30.2,11.0,9.4,25.1,0.035
2018-03-10,37.2,20.6,29.2,3.0,4.7,12.5,0.059
2018-03-11,40.8,24.2,32.4,0.0,6.3,14.8,0.088
2018-03-12,46.4,25.9,35.8,0.0,6.5,16.6,0.094
2018-03-13,41.7,26.9,36.4,13.0,15.1,43.6,0.051
2018-03-14,29.7,18.8,24.6,15.0,9.0,23.5,0.044
2018-03-15,27.0,15.1,20.7,6.0,13.5,34.9,0.042
2018-03-16,26.7,14.7,20.1,16.0,8.7,24.4,0.042
2018-03-17,25.3,10.4,17.8,9.0,8.8,24.4,0.039
2018-03-18,31.1,10.9,21.4,0.0,5.6,13.6,0.074
2018-03-19,34.5,12.5,24.7,0.0,6.5,19.0,0.085
2018-03-20,35.9,23.9,29.3,12.0,6.4,19.2,0.049
2018-03-21,38.9,29.8,34.3,17.0,13.2,35.6,0.050
2018-03-22,36.7,21.4,30.8,16.0,15.9,49.4,0.038
2018-03-23,29.8,17.1,23.4,4.0,14.4,36.2,0.048
2018-03-24,26.6,10.1,20.0,11.0,16.3,40.9,0.060
2018-03-25,26.0,9.7,17.9,14.0,8.9,21.9,0.054
2018-03-26,30.0,4.4,19.6,0.0,6.7,15.7,0.082
2018-03-27,43.6,19.1,32.1,0.0,5.7,13.4,0.104
2018-03-28,46.4,23.8,35.0,0.0,5.6,14.3,0.111
2018-03-29,47.8,23.3,36.3,0.0,4.7,12.5,0.110
2018-03-30,51.3,28.8,40.1,0.0,6.2,19.0,0.133
2018-03-31,49.1,27.9,38.3,0.0,9.9,27.1,0.117
2018-04-01,45.8,25.1,35.7,0.0,10.5,25.7,0.105
2018-04-02,35.6,18.7,30.2,3.0,14.1,34.2,0.083
2018-04-03,47.0,14.3,32.6,0.0,11.0,26.8,0.121
2018-04-04,47.9,30.9,39.5,2.0,8.7,21.7,0.084
2018-04-05,45.5,28.9,37.2,16.0,13.5,33.6,0.056
2018-04-06,39.5,32.6,35.4,24.0,11.7,28.9,0.016
2018-04-07,43.1,28.8,37.0,20.0,21.6,62.4,0.058
2018-04-08,42.0,26.2,32.5,6.0,18.5,45.6,0.077
2018-04-09,57.3,25.1,43.0,0.0,8.1,21.0,0.159
2018-04-10,52.3,33.5,44.8,3.0,19.0,47.0,0.129
2018-04-11,44.7,23.0,35.2,7.0,20.5,51.2,0.086
2018-04-12,27.3,14.9,21.1,16.0,13.3,36.7,0.057
2018-04-13,40.4,11.1,26.9,0.0,6.4,16.3,0.102
2018-04-14,47.6,27.0,36.8,0.0,11.3,27.1,0.126
2018-04-15,47.3,21.4,35.5,10.0,22.0,68.7,0.106
2018-04-16,28.4,16.2,21.8,17.0,10.8,27.7,0.064
2018-04-17,32.9,17.0,23.6,3.0,6.6,17.9,0.090
2018-04-18,31.5,19.5,26.8,11.0,7.7,21.0,0.059
2018-04-19,38.3,15.7,29.2,7.0,8.7,24.4,0.060
2018-04-20,49.4,19.2,36.7,0.0,6.3,14.5,0.136
2018-04-21,56.6,34.1,45.9,0.0,7.6,21.0,0.155
2018-04-22,52.8,28.8,41.8,1.0,9.5,21.7,0.148
2018-04-23,53.3,32.0,42.9,0.0,10.3,23.0,0.170
2018-04-24,56.6,35.3,46.4,0.0,12.3,32.2,0.178
2018-04-25,64.2,38.4,51.3,0.0,4.8,15.2,0.188
2018-04-26,66.5,44.9,55.2,0.0,8.6,24.2,0.192
2018-04-27,51.8,30.9,43.4,3.0,14.4,37.6,0.138
2018-04-28,39.6,27.5,32.2,18.0,10.6,28.6,0.072
2018-04-29,35.9,26.3,30.7,18.0,10.1,26.2,0.075
2018-04-30,37.8,21.3,30.4,9.0,6.9,19.5,0.080
2018-05-01,42.7,26.0,33.4,3.0,8.9,21.5,0.115
2018-05-02,50.1,28.7,39.2,0.0,8.7,23.3,0.141
2018-05-03,59.3,39.9,49.4,0.0,7.2,20.4,0.175
2018-05-04,62.5,38.6,52.1,1.0,8.2,22.8,0.154
2018-05-05,60.6,41.4,53.0,2.0,7.1,19.2,0.124
2018-05-06,60.9,43.1,51.7,1.0,12.0,33.1,0.195
2018-05-07,64.2,35.0,51.1,0.0,4.7,15.2,0.186
2018-05-08,68.4,42.2,56.1,3.0,12.0,30.6,0.197
2018-05-09,58.7,42.8,51.3,0.0,11.3,30.0,0.176
2018-05-10,53.9,34.1,44.6,0.0,12.2,32.4,0.158
2018-05-11,43.2,30.4,37.3,7.0,11.0,29.1,0.101
2018-05-12,50.2,33.9,41.9,11.0,11.9,31.8,0.095
2018-05-13,57.0,34.9,47.6,4.0,9.2,23.7,0.152
2018-05-14,59.6,39.6,49.9,0.0,9.5,25.1,0.179
2018-05-15,57.4,41.5,49.9,7.0,7.9,22.8,0.144
2018-05-16,54.3,38.9,45.1,14.0,13.4,34.2,0.116
2018-05-17,54.6,40.2,44.7,18.0,8.4,29.1,0.078
2018-05-18,57.6,37.6,48.5,0.0,9.3,25.5,0.163
2018-05-19,58.5,37.7,49.2,6.0,6.7,16.3,0.151
2018-05-20,55.7,39.2,45.8,12.0,8.4,25.3,0.104
2018-05-21,58.1,40.3,49.1,1.0,9.2,23.5,0.132
2018-05-22,59.7,43.9,51.3,7.0,7.3,23.0,0.149
2018-05-23,60.4,42.3,51.4,7.0,7.9,22.6,0.144
2018-05-24,64.7,40.4,52.6,8.0,7.2,19.9,0.169
2018-05-25,46.9,35.9,41.8,21.0,12.2,28.4,0.033
2018-05-26,47.4,35.6,40.6,14.0,10.6,25.7,0.043
2018-05-27,60.0,33.7,48.2,0.0,7.2,21.0,0.181
2018-05-28,63.8,40.4,53.4,0.0,6.7,21.0,0.193
2018-05-29,67.4,43.3,56.4,2.0,9.3,26.6,0.202
2018-05-30,65.0,41.8,51.7,2.0,14.4,38.9,0.154
2018-05-31,45.6,35.5,40.7,12.0,11.6,30.4,0.077
2018-06-01,58.4,29.3,45.1,0.0,4.5,15.2,0.183
2018-06-02,68.7,42.2,55.9,0.0,5.7,16.8,0.217
2018-06-03,71.4,47.4,62.2,3.0,12.5,32.7,0.223
2018-06-04,67.7,43.7,56.3,2.0,12.5,33.8,0.221
2018-06-05,64.9,38.8,53.0,0.0,5.6,17.7,0.190
2018-06-06,68.3,43.0,56.2,1.0,10.1,25.1,0.214
2018-06-07,65.2,42.1,54.2,0.0,13.4,33.1,0.217
2018-06-08,67.9,38.6,54.0,0.0,14.9,36.9,0.221
2018-06-09,48.5,28.3,40.2,16.0,13.3,40.7,0.081
2018-06-10,53.7,22.2,40.3,0.0,13.0,31.8,0.168
2018-06-11,61.4,36.2,49.7,0.0,10.7,23.9,0.199
2018-06-12,73.7,45.4,59.5,0.0,10.1,23.7,0.248
2018-06-13,73.8,45.1,60.2,0.0,13.8,34.9,0.249
2018-06-14,67.5,42.1,55.5,0.0,9.6,27.5,0.217
2018-06-15,63.3,40.8,53.5,4.0,11.8,31.3,0.195
2018-06-16,61.2,36.6,49.7,0.0,10.9,27.1,0.173
2018-06-17,52.3,39.8,45.0,15.0,7.5,20.8,0.099
2018-06-18,57.3,38.0,46.8,7.0,11.1,33.1,0.105
2018-06-19,65.8,45.1,56.1,0.0,6.6,21.7,0.199
2018-06-20,72.9,50.3,61.7,2.0,13.1,32.9,0.238
2018-06-21,71.7,44.9,59.8,0.0,7.7,20.8,0.227
2018-06-22,72.5,47.0,61.0,0.0,11.0,28.2,0.244
2018-06-23,70.4,44.7,58.4,0.0,9.1,21.0,0.235
2018-06-24,78.9,49.4,64.4,0.0,9.3,22.1,0.265
2018-06-25,76.4,51.0,64.2,0.0,15.9,40.3,0.277
2018-06-26,77.5,46.4,62.9,0.0,9.7,25.3,0.259
2018-06-27,76.7,48.7,63.9,0.0,13.0,33.3,0.277
2018-06-28,65.1,47.3,56.7,0.0,12.9,32.4,0.199
2018-06-29,66.1,42.4,55.5,0.0,8.4,24.6,0.209
2018-06-30,71.1,48.6,59.4,0.0,9.0,23.0,0.241
2018-07-01,76.0,46.9,63.4,0.0,11.0,28.2,0.252
2018-07-02,71.8,46.3,59.7,0.0,12.8,32.4,0.247
2018-07-03,68.0,40.0,54.8,0.0,10.4,25.3,0.225
2018-07-04,75.2,48.2,61.8,0.0,12.8,32.9,0.262
2018-07-05,74.1,47.5,61.9,0.0,15.0,37.8,0.291
2018-07-06,68.1,52.8,60.2,3.0,11.2,28.9,0.171
2018-07-07,78.9,47.3,64.1,0.0,12.5,32.9,0.271
2018-07-08,80.3,50.8,66.3,0.0,12.2,32.0,0.287
2018-07-09,79.4,51.2,66.1,0.0,12.2,30.6,0.286
2018-07-10,76.7,46.8,63.1,0.0,8.3,20.4,0.238
2018-07-11,81.8,56.6,69.0,0.0,9.0,21.3,0.276
2018-07-12,84.5,57.7,71.7,0.0,8.7,23.0,0.278
2018-07-13,81.7,58.0,71.2,0.0,7.9,20.6,0.225
2018-07-14,81.7,55.8,71.0,1.0,5.4,15.9,0.223
2018-07-15,79.1,58.7,68.8,3.0,8.7,23.7,0.184
2018-07-16,77.8,60.2,68.9,1.0,8.7,23.9,0.213
2018-07-17,83.5,54.9,70.7,0.0,8.3,21.5,0.263
2018-07-18,84.0,56.2,71.2,0.0,9.4,26.4,0.272
2018-07-19,83.1,53.8,69.9,0.0,10.1,27.7,0.273
2018-07-20,83.5,51.7,69.3,0.0,10.2,26.8,0.283
2018-07-21,80.4,52.7,68.7,0.0,11.8,31.5,0.289
2018-07-22,77.9,53.2,65.0,2.0,14.8,35.6,0.175
2018-07-23,80.6,62.3,70.5,0.0,8.6,24.2,0.216
2018-07-24,82.8,57.8,71.2,3.0,8.1,23.9,0.229
2018-07-25,82.7,57.7,71.0,0.0,10.4,28.4,0.266
2018-07-26,84.5,57.6,72.0,0.0,10.6,28.2,0.258
2018-07-27,83.5,56.0,71.5,0.0,12.5,30.9,0.273
2018-07-28,82.6,56.8,70.5,0.0,10.1,27.3,0.265
2018-07-29,85.3,53.4,70.6,0.0,6.0,17.4,0.255
2018-07-30,85.6,58.5,72.8,0.0,8.2,22.4,0.219
2018-07-31,85.1,59.5,72.7,1.0,11.9,30.4,0.276
2018-08-01,83.6,56.3,70.7,0.0,12.7,32.9,0.283
2018-08-02,80.2,53.5,68.3,0.0,13.6,35.1,0.278
2018-08-03,75.6,47.6,62.8,0.0,10.0,28.4,0.247
2018-08-04,72.0,47.1,60.4,0.0,14.8,36.9,0.242
2018-08-05,74.3,48.1,61.7,0.0,6.1,18.1,0.226
2018-08-06,80.9,49.1,66.4,0.0,5.9,17.4,0.238
2018-08-07,85.3,55.1,71.0,0.0,6.2,19.9,0.248
2018-08-08,88.9,59.9,75.0,0.0,10.3,25.7,0.266
2018-08-09,91.1,55.2,74.7,0.0,8.7,21.5,0.255
2018-08-10,83.4,56.6,71.5,0.0,11.2,30.6,0.284
2018-08-11,82.0,58.4,70.2,0.0,15.8,41.4,0.283
2018-08-12,81.2,51.7,67.0,0.0,12.2,30.6,0.254
2018-08-13,80.7,53.5,68.2,0.0,13.7,34.9,0.263
2018-08-14,81.1,52.5,67.9,0.0,8.8,23.9,0.235
2018-08-15,77.6,57.5,67.4,1.0,6.2,19.2,0.156
2018-08-16,80.0,55.7,67.7,0.0,12.8,31.3,0.240
2018-08-17,77.4,52.1,65.9,0.0,9.9,26.2,0.247
2018-08-18,81.0,50.9,66.7,0.0,8.5,22.1,0.238
2018-08-19,81.0,52.7,67.7,0.0,12.8,31.8,0.261
2018-08-20,75.4,49.2,63.6,0.0,8.7,24.8,0.226
2018-08-21,74.2,55.3,62.6,1.0,11.8,30.0,0.195
2018-08-22,75.7,52.6,64.7,0.0,10.4,27.3,0.227
2018-08-23,75.6,48.3,62.4,0.0,11.7,30.6,0.235
2018-08-24,70.8,47.6,59.6,0.0,9.4,26.6,0.217
2018-08-25,72.0,43.6,59.2,0.0,11.4,29.5,0.218
2018-08-26,70.3,44.4,58.0,0.0,15.6,38.9,0.215
2018-08-27,67.0,43.7,55.3,0.0,12.2,29.5,0.181
2018-08-28,71.5,45.9,58.8,0.0,11.0,28.2,0.207
2018-08-29,74.1,51.2,63.1,0.0,10.0,27.1,0.186
2018-08-30,68.8,43.7,57.1,0.0,10.3,28.0,0.197
2018-08-31,68.3,44.2,56.7,1.0,7.9,21.7,0.172
2018-09-01,72.9,44.6,59.0,0.0,6.3,18.1,0.195
2018-09-02,76.1,51.5,64.1,0.0,6.9,17.2,0.216
2018-09-03,77.3,49.5,64.6,0.0,8.4,23.9,0.212
2018-09-04,78.7,49.4,65.0,0.0,7.8,21.7,0.206
2018-09-05,76.4,50.2,65.3,2.0,10.9,29.1,0.199
2018-09-06,75.5,49.7,64.8,0.0,10.9,29.1,0.210
2018-09-07,77.0,46.6,63.5,0.0,11.7,28.6,0.214
2018-09-08,71.8,48.4,60.2,0.0,11.3,30.0,0.210
2018-09-09,74.6,44.9,60.1,0.0,7.9,22.4,0.199
2018-09-10,69.3,47.7,58.4,0.0,9.0,25.5,0.187
2018-09-11,66.0,41.8,52.1,0.0,14.7,37.6,0.168
2018-09-12,54.9,39.2,46.8,0.0,9.0,23.3,0.125
2018-09-13,56.8,33.5,45.6,0.0,9.1,25.5,0.123
2018-09-14,61.7,31.2,47.7,0.0,9.9,26.8,0.156
2018-09-15,59.3,39.8,48.7,2.0,14.0,34.7,0.134
2018-09-16,62.8,35.1,49.2,0.0,9.2,23.9,0.168
2018-09-17,67.0,36.2,52.9,0.0,9.7,23.5,0.176
2018-09-18,63.0,40.4,51.4,0.0,8.1,23.3,0.163
2018-09-19,59.3,37.7,48.8,0.0,10.4,28.2,0.146
2018-09-20,65.9,38.9,51.9,0.0,6.8,15.0,0.156
2018-09-21,71.9,42.8,57.7,0.0,10.8,27.5,0.191
2018-09-22,67.4,47.0,57.0,0.0,13.1,33.1,0.185
2018-09-23,60.0,40.9,50.3,0.0,10.1,28.2,0.139
2018-09-24,61.5,38.9,50.3,0.0,11.4,25.9,0.175
2018-09-25,67.7,41.8,54.1,0.0,10.5,25.1,0.175
2018-09-26,73.0,44.1,58.0,0.0,4.3,13.2,0.158
2018-09-27,77.1,49.7,63.4,0.0,8.1,21.9,0.177
2018-09-28,73.5,50.0,61.2,0.0,9.7,24.6,0.182
2018-09-29,60.7,41.8,53.0,0.0,14.5,41.2,0.137
2018-09-30,56.8,39.3,46.2,5.0,9.9,27.5,0.093
2018-10-01,57.9,41.5,50.0,8.0,12.4,32.2,0.085
2018-10-02,59.8,44.0,50.4,9.0,12.8,33.1,0.077
2018-10-03,58.4,39.4,48.2,5.0,9.3,25.5,0.092
2018-10-04,44.0,34.7,40.2,15.0,11.9,30.9,0.027
2018-10-05,48.3,27.3,37.8,6.0,8.4,24.4,0.069
2018-10-06,44.0,32.3,37.9,11.0,8.8,28.2,0.040
2018-10-07,48.0,27.7,37.3,0.0,8.0,22.4,0.089
2018-10-08,46.7,34.6,41.1,0.0,5.7,16.3,0.035
2018-10-09,45.7,33.2,40.3,4.0,17.3,42.5,0.053
2018-10-10,44.9,30.5,36.3,0.0,9.4,21.5,0.062
2018-10-11,47.4,29.2,37.7,0.0,10.5,27.3,0.085
2018-10-12,57.0,34.1,44.3,0.0,7.0,17.0,0.106
2018-10-13,51.3,35.0,44.7,0.0,12.4,28.6,0.117
2018-10-14,42.2,25.3,33.2,0.0,14.6,37.6,0.100
2018-10-15,53.1,28.1,40.2,0.0,9.6,24.8,0.115
2018-10-16,54.0,36.6,45.0,0.0,10.1,28.0,0.126
2018-10-17,57.5,38.5,46.3,0.0,7.4,18.1,0.112
2018-10-18,59.6,43.4,50.1,0.0,4.3,14.8,0.103
2018-10-19,62.0,39.1,50.7,0.0,7.2,19.7,0.124
2018-10-20,62.6,42.3,51.4,0.0,7.2,20.1,0.136
2018-10-21,60.0,40.2,51.0,0.0,5.3,10.1,0.108
2018-10-22,58.8,40.1,51.0,0.0,5.9,11.9,0.103
2018-10-23,53.9,34.2,44.3,0.0,9.6,25.9,0.099
2018-10-24,53.0,34.9,42.7,0.0,10.8,27.1,0.080
2018-10-25,60.2,34.2,47.2,0.0,5.5,15.7,0.093
2018-10-26,61.7,41.8,51.4,0.0,7.6,21.0,0.103
2018-10-27,60.2,44.3,51.1,0.0,9.4,25.3,0.098
2018-10-28,52.0,34.9,44.7,8.0,16.3,40.5,0.070
2018-10-29,40.7,29.2,33.6,1.0,10.4,27.7,0.049
2018-10-30,42.4,26.8,32.6,0.0,7.9,20.6,0.063
2018-10-31,46.7,30.6,39.1,1.0,8.6,23.5,0.056
2018-11-01,53.8,36.7,44.1,0.0,4.9,14.8,0.063
2018-11-02,52.1,34.2,42.5,0.0,15.1,38.5,0.071
2018-11-03,51.7,29.5,40.2,0.0,5.9,17.0,0.073
2018-11-04,49.9,33.4,41.2,2.0,17.5,43.8,0.060
2018-11-05,41.7,26.0,33.1,0.0,7.8,21.3,0.061
2018-11-06,42.7,21.6,30.6,0.0,3.9,11.4,0.058
2018-11-07,39.7,25.5,31.5,0.0,13.0,29.8,0.066
2018-11-08,39.3,21.5,29.4,0.0,12.8,30.4,0.076
2018-11-09,50.9,26.9,35.6,0.0,8.5,18.8,0.088
2018-11-10,42.3,26.0,33.4,0.0,11.5,26.8,0.075
2018-11-11,42.1,21.9,30.0,0.0,10.5,25.5,0.070
2018-11-12,47.0,28.7,35.4,0.0,7.8,18.3,0.089
2018-11-13,49.9,30.2,37.1,0.0,5.2,11.9,0.062
2018-11-14,51.4,31.0,41.3,0.0,4.0,10.7,0.072
2018-11-15,52.2,32.1,41.3,0.0,4.6,10.7,0.070
2018-11-16,49.2,29.9,38.5,0.0,5.1,15.7,0.068
2018-11-17,45.8,30.3,37.0,0.0,8.1,22.1,0.053
2018-11-18,49.3,26.9,34.9,0.0,6.4,15.2,0.056
2018-11-19,49.1,25.8,35.4,0.0,4.6,11.0,0.063
2018-11-20,52.0,26.2,35.7,0.0,4.7,10.7,0.065
2018-11-21,43.6,30.8,36.4,5.0,12.0,33.1,0.056
2018-11-22,35.0,28.1,31.0,13.0,18.8,47.2,0.028
2018-11-23,35.8,27.9,32.3,23.0,16.8,53.0,0.009
2018-11-24,35.6,24.0,28.1,6.0,16.4,37.1,0.032
2018-11-25,39.8,24.2,29.6,0.0,6.3,14.3,0.043
2018-11-26,41.2,20.0,31.8,2.0,8.5,22.8,0.037
