latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.370823,-122.19829,2238.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-10-31,55.4,29.8,41.5,0.0,4.9,25.5,0.074
2017-11-01,52.8,33.6,42.8,0.0,6.0,36.9,0.079
2017-11-02,35.0,31.4,32.7,22.0,7.5,48.1,0.022
2017-11-03,31.2,23.0,29.1,21.0,9.3,66.2,0.007
2017-11-04,30.4,20.8,24.9,0.0,3.2,32.2,0.038
2017-11-05,22.3,15.9,20.2,17.0,4.0,31.8,0.012
2017-11-06,28.4,14.4,21.4,3.0,3.7,25.5,0.034
2017-11-07,34.4,23.9,29.4,1.0,7.3,51.7,0.053
2017-11-08,28.2,19.5,26.1,19.0,9.3,75.2,0.019
2017-11-09,30.3,26.9,28.5,24.0,7.4,61.7,0.021
2017-11-10,30.5,24.9,28.0,20.0,5.9,52.3,0.019
2017-11-11,30.5,24.0,27.5,2.0,4.1,28.6,0.022
2017-11-12,29.4,26.9,28.2,17.0,8.2,61.5,0.015
2017-11-13,30.3,21.8,27.9,16.0,8.3,73.8,0.016
2017-11-14,27.6,21.1,23.9,3.0,5.6,43.4,0.027
2017-11-15,28.5,22.2,25.0,22.0,5.9,66.9,0.009
2017-11-16,28.5,22.8,26.3,24.0,8.3,59.3,0.020
2017-11-17,28.1,14.8,19.7,6.0,6.2,43.2,0.034
2017-11-18,37.4,12.0,25.1,0.0,4.4,25.5,0.046
2017-11-19,37.0,25.4,30.4,0.0,4.2,40.9,0.037
2017-11-20,32.9,24.9,29.0,23.0,5.8,57.7,0.012
2017-11-21,43.9,32.3,38.4,6.0,4.9,45.0,0.024
2017-11-22,50.0,35.2,44.0,0.0,4.7,42.1,0.046
2017-11-23,49.6,33.7,39.7,8.0,5.2,49.0,0.026
2017-11-24,40.2,26.3,31.8,6.0,4.6,49.7,0.030
2017-11-25,45.6,31.3,38.9,0.0,6.9,66.2,0.044
2017-11-26,36.4,23.9,32.4,19.0,11.1,86.3,0.010
2017-11-27,30.2,20.6,24.4,0.0,5.4,33.6,0.026
2017-11-28,33.9,20.1,26.1,2.0,6.3,37.1,0.024
2017-11-29,32.2,19.5,24.1,0.0,5.8,37.6,0.036
2017-11-30,38.4,21.5,27.3,5.0,3.6,26.4,0.029
2017-12-01,34.4,21.8,27.5,0.0,3.1,19.9,0.032
2017-12-02,31.9,22.6,27.3,14.0,5.2,48.8,0.017
2017-12-03,22.3,13.9,17.2,1.0,7.5,49.4,0.020
2017-12-04,26.2,12.7,17.3,0.0,5.5,45.2,0.035
2017-12-05,41.2,13.9,25.2,0.0,3.9,20.8,0.045
2017-12-06,36.1,18.7,25.8,0.0,5.5,39.1,0.045
2017-12-07,43.3,18.4,28.8,0.0,6.5,39.6,0.056
2017-12-08,47.4,24.1,33.3,0.0,3.6,22.4,0.050
2017-12-09,48.5,23.8,32.9,0.0,3.3,15.7,0.052
2017-12-10,42.3,23.2,30.0,0.0,5.3,27.5,0.051
2017-12-11,48.8,27.8,39.4,0.0,3.8,25.3,0.058
2017-12-12,50.1,26.6,35.3,0.0,5.6,17.2,0.052
2017-12-13,51.5,29.2,37.2,0.0,6.4,28.4,0.059
2017-12-14,52.0,28.0,37.2,0.0,4.1,21.7,0.054
2017-12-15,52.2,21.5,38.0,2.0,8.0,57.5,0.049
2017-12-16,25.5,15.7,19.2,1.0,9.9,73.1,0.025
2017-12-17,41.3,18.2,28.3,1.0,6.2,48.8,0.039
2017-12-18,44.0,27.8,35.7,0.0,5.2,31.3,0.048
2017-12-19,37.3,22.0,27.5,9.0,8.5,69.3,0.020
2017-12-20,18.3,13.2,15.2,2.0,5.8,48.5,0.018
2017-12-21,33.0,10.7,20.3,0.0,4.5,38.9,0.034
2017-12-22,31.3,21.3,26.4,1.0,5.5,35.1,0.027
2017-12-23,38.2,17.6,26.9,0.0,2.6,29.8,0.033
2017-12-24,40.9,24.5,34.8,4.0,4.3,28.6,0.036
2017-12-25,36.2,24.2,29.0,0.0,3.2,31.1,0.032
2017-12-26,41.5,24.0,29.8,0.0,6.5,35.6,0.045
2017-12-27,38.8,24.0,29.5,0.0,4.5,26.8,0.037
2017-12-28,43.8,26.7,37.6,0.0,4.2,30.2,0.048
2017-12-29,42.8,33.6,38.5,0.0,4.5,37.6,0.051
2017-12-30,41.0,29.3,35.7,0.0,3.3,36.5,0.035
2017-12-31,43.3,35.2,40.8,0.0,4.0,22.1,0.048
2018-01-01,44.3,29.4,37.7,1.0,3.5,19.5,0.042
2018-01-02,45.9,29.0,38.0,0.0,4.1,21.0,0.039
2018-01-03,48.2,32.9,42.1,3.0,6.6,43.0,0.052
2018-01-04,35.7,29.4,31.5,23.0,7.6,55.9,0.009
2018-01-05,33.9,28.4,31.9,24.0,10.1,64.0,0.010
2018-01-06,33.9,23.8,28.6,5.0,4.6,24.8,0.022
2018-01-07,36.3,23.5,30.7,0.0,5.3,41.4,0.041
2018-01-08,30.8,25.5,28.7,17.0,6.2,52.3,0.009
2018-01-09,33.3,22.7,29.8,21.0,6.6,45.4,0.017
2018-01-10,30.3,21.6,25.5,9.0,5.0,43.6,0.015
2018-01-11,30.2,25.6,27.7,15.0,4.3,51.9,0.013
2018-01-12,38.1,24.6,28.9,0.0,3.7,31.1,0.033
2018-01-13,45.4,27.1,33.0,0.0,5.4,28.4,0.045
2018-01-14,43.8,29.0,36.5,0.0,5.7,35.1,0.053
2018-01-15,44.7,28.7,36.4,4.0,6.4,62.9,0.045
2018-01-16,33.9,24.5,29.8,6.0,5.4,62.9,0.020
2018-01-17,35.8,27.5,31.8,2.0,5.0,55.0,0.030
2018-01-18,31.2,22.4,27.5,24.0,7.9,68.2,0.009
2018-01-19,21.6,13.0,18.1,10.0,3.6,29.8,0.023
2018-01-20,23.5,11.2,15.5,0.0,4.5,30.4,0.029
2018-01-21,21.9,16.1,18.9,17.0,5.5,54.8,0.012
2018-01-22,26.8,19.4,22.6,11.0,2.8,38.7,0.021
2018-01-23,26.9,17.8,23.4,0.0,4.5,49.7,0.029
2018-01-24,24.6,18.3,22.5,21.0,9.6,72.5,0.008
2018-01-25,19.1,13.6,15.7,17.0,3.5,38.3,0.016
2018-01-26,19.3,12.8,15.8,19.0,4.2,29.8,0.018
2018-01-27,28.4,16.5,22.7,12.0,3.8,37.4,0.014
2018-01-28,50.2,24.4,36.3,0.0,4.0,20.4,0.061
2018-01-29,51.0,30.9,43.6,0.0,6.2,41.2,0.077
2018-01-30,37.4,26.8,32.1,0.0,5.9,45.2,0.051
2018-01-31,38.9,27.6,31.9,0.0,6.5,43.0,0.055
2018-02-01,42.1,29.5,35.0,0.0,5.2,45.9,0.050
2018-02-02,42.2,31.4,36.0,0.0,7.1,47.6,0.061
2018-02-03,41.9,32.2,36.8,0.0,7.2,48.1,0.060
2018-02-04,47.1,29.9,36.3,0.0,6.0,40.9,0.063
2018-02-05,38.7,27.1,33.6,0.0,7.8,55.9,0.064
2018-02-06,38.5,25.4,30.8,0.0,6.9,53.2,0.063
2018-02-07,49.1,27.4,35.5,0.0,6.7,23.9,0.066
2018-02-08,50.1,31.1,38.0,0.0,5.6,39.6,0.071
2018-02-09,40.2,29.2,35.4,0.0,9.5,48.3,0.068
2018-02-10,32.1,18.1,24.5,0.0,7.7,64.9,0.056
2018-02-11,31.5,15.7,22.1,6.0,6.6,48.5,0.034
2018-02-12,23.7,11.1,16.9,6.0,5.2,43.8,0.041
2018-02-13,33.5,10.3,22.2,0.0,4.8,32.7,0.059
2018-02-14,29.7,16.2,23.2,4.0,8.2,55.0,0.040
2018-02-15,31.8,12.4,20.4,0.0,6.9,52.6,0.054
2018-02-16,34.6,17.5,26.0,0.0,5.8,44.3,0.055
2018-02-17,40.6,22.6,29.8,0.0,5.0,41.6,0.061
2018-02-18,25.8,6.1,16.4,19.0,8.0,59.7,0.028
2018-02-19,12.3,2.7,7.4,8.0,7.7,50.3,0.027
2018-02-20,18.1,1.0,9.7,2.0,5.7,43.4,0.032
2018-02-21,23.7,4.8,13.6,1.0,4.4,34.0,0.040
2018-02-22,15.2,5.1,10.7,17.0,6.9,49.7,0.027
2018-02-23,20.9,-0.5,10.7,1.0,7.7,55.5,0.047
2018-02-24,19.9,9.3,14.9,12.0,8.7,64.9,0.025
2018-02-25,29.5,12.0,19.5,5.0,6.6,46.1,0.050
2018-02-26,18.4,6.9,14.2,15.0,7.2,51.5,0.034
2018-02-27,24.8,4.2,12.2,0.0,5.6,50.3,0.053
2018-02-28,23.1,12.3,18.0,14.0,7.2,59.5,0.030
2018-03-01,21.1,13.4,18.5,24.0,10.4,84.3,0.017
2018-03-02,16.6,8.6,12.2,21.0,6.9,57.3,0.023
2018-03-03,18.1,9.9,13.5,23.0,4.7,28.9,0.029
2018-03-04,22.0,10.1,14.6,3.0,4.0,18.3,0.038
2018-03-05,30.3,8.9,18.2,0.0,3.4,12.1,0.065
2018-03-06,41.2,18.3,33.8,0.0,3.7,18.6,0.076
2018-03-07,41.1,24.9,32.9,3.0,8.1,66.4,0.065
2018-03-08,27.9,24.2,26.3,24.0,7.3,58.2,0.025
2018-03-09,30.5,24.5,27.0,19.0,3.2,33.1,0.028
2018-03-10,35.9,22.4,28.7,0.0,4.3,26.2,0.069
2018-03-11,41.4,22.2,31.6,0.0,3.8,25.7,0.086
2018-03-12,38.8,29.9,35.2,9.0,12.1,80.1,0.061
2018-03-13,33.7,22.3,27.8,24.0,12.2,94.0,0.017
2018-03-14,25.8,15.6,21.6,16.0,3.6,23.3,0.038
2018-03-15,19.6,13.2,17.0,22.0,6.3,46.8,0.024
2018-03-16,22.6,14.1,17.5,22.0,5.9,28.6,0.044
2018-03-17,24.2,11.5,17.2,11.0,3.7,26.2,0.053
2018-03-18,25.9,12.5,19.5,0.0,4.9,22.6,0.053
2018-03-19,31.2,15.1,23.3,0.0,4.8,24.6,0.075
2018-03-20,30.9,22.1,26.6,19.0,5.5,38.5,0.032
2018-03-21,31.5,25.3,28.4,24.0,6.3,75.6,0.027
2018-03-22,30.9,16.2,25.8,12.0,9.3,73.6,0.040
2018-03-23,22.8,13.2,17.7,19.0,10.4,75.4,0.023
2018-03-24,20.4,11.6,15.3,11.0,7.7,51.0,0.037
2018-03-25,25.2,10.6,17.1,7.0,6.0,34.7,0.063
2018-03-26,31.8,13.2,21.4,0.0,5.8,39.6,0.079
2018-03-27,43.2,22.6,31.5,0.0,7.2,40.5,0.105
2018-03-28,43.4,29.6,34.5,0.0,7.5,43.0,0.101
2018-03-29,46.8,28.2,36.4,0.0,5.8,32.4,0.120
2018-03-30,48.4,28.9,36.9,0.0,4.5,28.6,0.116
2018-03-31,46.2,30.2,36.4,0.0,4.1,29.8,0.114
2018-04-01,41.4,28.5,33.5,0.0,5.3,47.0,0.102
2018-04-02,35.7,20.4,27.3,3.0,6.3,53.9,0.086
2018-04-03,44.9,20.1,33.1,0.0,3.9,24.6,0.112
2018-04-04,44.2,30.9,36.5,9.0,5.4,30.6,0.075
2018-04-05,36.7,27.3,31.0,16.0,4.7,37.8,0.029
2018-04-06,35.6,28.4,30.8,24.0,4.8,54.8,0.016
2018-04-07,36.8,24.4,31.2,22.0,11.1,73.8,0.066
2018-04-08,37.8,23.4,28.4,8.0,3.4,34.9,0.091
2018-04-09,51.8,25.6,37.5,0.0,6.8,48.8,0.133
2018-04-10,36.6,26.7,32.3,13.0,7.3,61.5,0.048
2018-04-11,29.2,17.9,25.3,19.0,10.5,62.0,0.025
2018-04-12,25.9,14.4,19.2,7.0,7.5,46.8,0.061
2018-04-13,39.1,16.9,27.9,0.0,3.6,30.6,0.088
2018-04-14,41.6,26.4,34.6,2.0,7.6,41.6,0.110
2018-04-15,31.4,17.7,26.3,15.0,9.3,65.3,0.030
2018-04-16,23.4,15.9,19.4,14.0,5.2,39.4,0.044
2018-04-17,31.1,12.6,21.6,0.0,5.2,31.3,0.085
2018-04-18,29.3,17.5,23.0,11.0,5.6,30.0,0.054
2018-04-19,35.4,20.2,26.8,2.0,6.6,42.1,0.080
2018-04-20,47.3,22.9,33.9,0.0,4.7,28.2,0.124
2018-04-21,48.3,30.2,37.3,0.0,6.1,30.6,0.135
2018-04-22,45.8,27.7,34.6,0.0,5.2,31.5,0.126
2018-04-23,52.6,25.8,37.0,0.0,4.3,24.8,0.143
2018-04-24,53.4,30.1,41.3,0.0,5.9,30.6,0.148
2018-04-25,56.2,36.1,48.5,0.0,4.1,21.5,0.160
2018-04-26,54.6,41.3,49.9,0.0,5.4,37.4,0.153
2018-04-27,40.2,21.3,30.5,8.0,7.2,44.5,0.081
2018-04-28,28.5,22.7,25.5,23.0,4.6,32.7,0.051
2018-04-29,33.9,24.4,28.1,8.0,5.2,36.0,0.087
2018-04-30,35.7,22.8,28.3,7.0,7.4,40.0,0.084
2018-05-01,39.1,22.8,30.2,0.0,6.0,38.0,0.110
2018-05-02,48.6,25.2,36.2,0.0,4.5,33.3,0.147
2018-05-03,50.9,31.7,41.5,0.0,4.5,19.5,0.143
2018-05-04,50.6,32.1,43.9,0.0,4.3,26.4,0.137
2018-05-05,50.2,33.7,44.4,0.0,5.8,37.6,0.106
2018-05-06,48.5,32.0,42.0,2.0,5.2,37.6,0.144
2018-05-07,58.9,29.5,43.9,0.0,3.2,19.5,0.161
2018-05-08,53.3,35.1,46.8,1.0,5.7,42.7,0.147
2018-05-09,51.5,32.2,42.0,0.0,5.0,36.2,0.135
2018-05-10,43.2,26.7,35.4,0.0,9.1,56.4,0.119
2018-05-11,41.1,23.1,31.5,1.0,9.3,58.4,0.108
2018-05-12,50.2,26.7,37.8,0.0,6.5,56.1,0.124
2018-05-13,57.1,28.3,43.2,0.0,4.9,26.6,0.157
2018-05-14,59.4,33.0,46.9,0.0,4.0,22.6,0.165
2018-05-15,53.8,34.5,42.7,13.0,4.3,22.6,0.116
2018-05-16,46.8,34.1,40.3,22.0,4.3,27.1,0.086
2018-05-17,52.6,36.2,42.8,7.0,5.7,40.5,0.112
2018-05-18,53.6,31.9,45.0,0.0,6.0,33.3,0.154
2018-05-19,55.9,35.4,45.1,6.0,5.5,27.1,0.150
2018-05-20,51.0,35.5,41.8,16.0,5.9,31.3,0.113
2018-05-21,56.8,32.4,46.0,4.0,5.4,30.9,0.154
2018-05-22,59.3,36.5,49.7,7.0,4.1,21.7,0.160
2018-05-23,54.2,39.0,46.6,13.0,7.5,34.7,0.127
2018-05-24,56.7,38.9,48.1,1.0,7.8,36.0,0.161
2018-05-25,41.5,32.2,37.2,18.0,4.9,34.9,0.032
2018-05-26,47.7,32.3,38.8,2.0,8.6,46.1,0.129
2018-05-27,58.4,33.0,46.4,0.0,7.1,45.9,0.181
2018-05-28,61.8,40.3,51.4,0.0,6.9,38.9,0.192
2018-05-29,62.6,38.2,50.6,1.0,8.4,36.9,0.184
2018-05-30,54.9,32.9,44.4,13.0,7.8,37.8,0.147
2018-05-31,40.9,30.7,35.5,10.0,5.3,29.3,0.064
2018-06-01,56.5,26.7,43.2,0.0,4.7,25.3,0.183
2018-06-02,66.8,37.5,54.5,2.0,5.4,29.5,0.212
2018-06-03,68.2,44.7,56.9,0.0,9.2,45.9,0.202
2018-06-04,60.6,39.4,49.7,0.0,7.2,33.3,0.194
2018-06-05,60.9,35.4,48.5,0.0,5.6,28.4,0.181
2018-06-06,62.1,40.9,51.3,1.0,6.4,31.1,0.179
2018-06-07,60.3,37.8,49.0,3.0,8.3,37.6,0.172
2018-06-08,61.8,38.2,48.6,6.0,11.6,54.4,0.176
2018-06-09,38.4,24.8,33.8,11.0,8.8,51.7,0.081
2018-06-10,52.5,20.6,37.9,0.0,7.0,38.0,0.156
2018-06-11,60.3,33.9,47.4,0.0,4.7,31.3,0.188
2018-06-12,69.6,38.8,56.1,0.0,6.4,37.1,0.225
2018-06-13,69.0,44.2,55.7,0.0,8.5,37.8,0.214
2018-06-14,63.4,40.1,51.7,0.0,8.3,38.9,0.209
2018-06-15,59.1,38.3,48.6,0.0,8.6,44.3,0.199
2018-06-16,53.7,33.9,44.5,5.0,9.5,51.0,0.167
2018-06-17,51.1,34.4,43.5,8.0,6.4,40.3,0.132
2018-06-18,57.9,36.8,48.9,6.0,5.7,32.7,0.162
2018-06-19,67.6,39.3,55.4,0.0,5.9,26.2,0.200
2018-06-20,66.3,47.0,57.1,5.0,8.8,39.6,0.206
2018-06-21,70.0,45.7,58.1,0.0,6.0,32.4,0.220
2018-06-22,69.1,44.3,56.7,0.0,9.8,52.8,0.231
2018-06-23,69.0,43.9,56.2,0.0,8.9,49.0,0.234
2018-06-24,80.2,44.7,64.2,0.0,6.3,33.3,0.252
2018-06-25,70.5,46.1,58.4,0.0,6.1,32.4,0.226
2018-06-26,74.0,42.2,59.0,0.0,7.0,30.9,0.228
2018-06-27,71.5,46.8,60.4,0.0,8.6,39.4,0.233
2018-06-28,60.7,41.2,50.7,0.0,8.6,52.6,0.202
2018-06-29,63.8,41.1,52.6,0.0,8.3,45.6,0.217
2018-06-30,71.4,43.2,58.2,0.0,8.7,44.5,0.242
2018-07-01,73.3,49.4,60.6,0.0,9.4,51.0,0.255
2018-07-02,68.6,42.7,56.1,0.0,10.6,54.6,0.248
2018-07-03,68.0,37.5,53.1,0.0,8.6,45.2,0.222
2018-07-04,63.5,45.6,54.0,0.0,9.2,45.9,0.202
2018-07-05,62.9,42.0,52.8,0.0,9.6,50.6,0.214
2018-07-06,62.6,46.0,53.8,0.0,8.5,45.9,0.152
2018-07-07,72.6,46.2,59.5,0.0,9.2,42.1,0.239
2018-07-08,73.0,48.9,61.4,0.0,8.3,38.9,0.239
2018-07-09,74.2,50.1,62.4,0.0,10.3,48.5,0.255
2018-07-10,73.7,43.7,59.0,0.0,6.7,32.7,0.233
2018-07-11,80.1,47.4,65.0,0.0,6.1,26.2,0.239
2018-07-12,82.5,53.8,68.4,0.0,7.5,32.9,0.253
2018-07-13,79.2,56.1,68.2,2.0,5.2,23.9,0.208
2018-07-14,79.8,56.7,68.5,1.0,6.2,28.2,0.223
2018-07-15,77.7,57.1,66.0,3.0,5.7,39.8,0.188
2018-07-16,76.9,55.0,66.9,2.0,6.1,29.3,0.204
2018-07-17,81.0,56.4,69.1,0.0,6.2,29.5,0.242
2018-07-18,81.1,57.3,68.7,0.0,7.2,35.6,0.255
2018-07-19,79.5,54.3,67.0,0.0,5.9,33.1,0.250
2018-07-20,78.8,55.4,66.6,0.0,9.2,40.3,0.241
2018-07-21,76.6,56.7,65.8,0.0,5.5,25.3,0.238
2018-07-22,72.2,55.5,63.5,2.0,7.1,36.5,0.173
2018-07-23,76.4,55.8,66.7,0.0,7.7,34.2,0.192
2018-07-24,80.2,57.3,68.0,1.0,8.4,36.9,0.218
2018-07-25,81.0,56.9,69.3,0.0,6.0,30.9,0.235
2018-07-26,81.6,55.6,69.5,0.0,6.8,38.3,0.245
2018-07-27,80.0,55.6,68.3,0.0,6.3,37.1,0.253
2018-07-28,80.8,51.3,67.5,0.0,5.4,30.2,0.243
2018-07-29,82.2,55.7,69.7,0.0,8.8,37.4,0.247
2018-07-30,82.1,56.8,69.0,0.0,9.0,39.4,0.245
2018-07-31,80.5,57.5,67.8,0.0,9.1,42.5,0.219
2018-08-01,77.4,56.6,67.1,1.0,9.2,41.6,0.233
2018-08-02,76.2,52.8,64.0,0.0,7.2,36.2,0.227
2018-08-03,71.2,47.8,59.3,0.0,6.9,36.7,0.228
2018-08-04,64.8,45.0,56.0,3.0,7.2,39.8,0.185
2018-08-05,70.3,42.3,57.7,0.0,8.3,35.3,0.211
2018-08-06,77.1,46.3,62.7,0.0,6.5,33.8,0.221
2018-08-07,81.9,50.2,67.7,0.0,8.1,35.1,0.240
2018-08-08,79.7,56.3,67.7,0.0,7.6,34.2,0.229
2018-08-09,83.1,55.0,69.4,0.0,8.1,36.7,0.236
2018-08-10,79.0,58.2,68.3,0.0,11.0,49.9,0.232
2018-08-11,75.5,52.8,64.9,0.0,7.5,38.5,0.235
2018-08-12,76.0,49.5,62.4,0.0,7.6,32.4,0.216
2018-08-13,74.1,53.8,64.0,0.0,7.5,33.1,0.220
2018-08-14,75.1,51.1,63.6,0.0,7.6,35.1,0.212
2018-08-15,74.8,52.8,63.7,0.0,8.1,36.0,0.206
2018-08-16,72.3,54.4,63.1,0.0,8.8,42.7,0.208
2018-08-17,75.3,52.0,62.9,0.0,6.4,28.2,0.209
2018-08-18,77.2,54.3,66.3,0.0,7.2,30.2,0.222
2018-08-19,77.2,54.4,65.6,0.0,6.4,34.2,0.223
2018-08-20,74.9,50.8,62.4,0.0,5.0,26.6,0.205
2018-08-21,71.0,49.7,60.0,0.0,6.3,28.6,0.181
2018-08-22,70.8,49.0,59.3,0.0,8.5,36.0,0.190
2018-08-23,68.1,49.5,58.2,0.0,8.5,36.2,0.178
2018-08-24,66.1,45.4,54.7,0.0,6.3,28.2,0.174
2018-08-25,68.4,45.4,56.4,0.0,5.2,25.5,0.182
2018-08-26,67.4,45.4,54.8,0.0,6.2,35.3,0.168
2018-08-27,66.7,42.2,54.0,0.0,5.1,30.2,0.166
2018-08-28,70.9,43.8,57.1,0.0,6.7,29.3,0.183
2018-08-29,66.1,46.6,56.0,0.0,8.3,35.8,0.169
2018-08-30,61.0,41.2,51.2,0.0,6.8,31.1,0.140
2018-08-31,66.0,42.1,53.2,0.0,6.5,33.6,0.175
2018-09-01,70.6,41.4,56.7,0.0,6.9,34.0,0.191
2018-09-02,75.3,46.1,61.4,0.0,5.8,28.4,0.194
2018-09-03,73.4,47.4,61.0,0.0,6.2,32.2,0.197
2018-09-04,74.4,49.2,61.9,0.0,8.3,35.3,0.190
2018-09-05,70.7,57.3,63.1,0.0,9.2,43.6,0.190
2018-09-06,70.1,51.0,61.2,0.0,7.6,31.8,0.174
2018-09-07,71.9,49.0,60.0,0.0,8.2,37.8,0.162
2018-09-08,67.5,46.6,55.7,0.0,5.0,25.3,0.167
2018-09-09,70.1,44.0,56.8,0.0,5.8,28.6,0.169
2018-09-10,67.1,44.8,54.8,0.0,7.5,35.3,0.171
2018-09-11,57.6,36.6,46.7,0.0,7.6,39.1,0.132
2018-09-12,51.8,33.9,41.5,1.0,7.5,35.1,0.109
2018-09-13,52.6,33.3,42.1,0.0,7.7,35.1,0.110
2018-09-14,54.2,35.0,44.0,0.0,7.9,36.5,0.126
2018-09-15,52.6,36.6,44.5,0.0,9.8,45.6,0.123
2018-09-16,55.3,37.9,45.0,0.0,7.4,32.7,0.129
2018-09-17,58.4,39.1,48.6,0.0,6.9,30.4,0.143
2018-09-18,60.9,38.4,49.1,0.0,7.1,32.4,0.138
2018-09-19,55.8,37.8,45.7,0.0,8.1,43.0,0.151
2018-09-20,64.7,34.4,49.9,0.0,6.4,36.9,0.153
2018-09-21,66.3,43.4,57.5,0.0,8.1,35.8,0.153
2018-09-22,61.4,41.4,53.2,0.0,8.1,39.6,0.138
2018-09-23,56.4,36.9,45.8,0.0,6.4,31.5,0.125
2018-09-24,64.1,36.2,50.0,0.0,5.6,23.7,0.140
2018-09-25,69.9,37.4,53.8,0.0,3.5,19.0,0.141
2018-09-26,73.7,46.1,59.7,0.0,3.4,15.7,0.141
2018-09-27,74.5,51.9,63.4,0.0,5.0,22.4,0.161
2018-09-28,67.3,46.9,60.0,0.0,7.2,33.6,0.148
2018-09-29,46.5,35.6,42.1,7.0,9.6,48.5,0.085
2018-09-30,46.3,34.5,39.6,15.0,5.9,32.0,0.061
2018-10-01,45.4,40.1,42.4,10.0,6.5,38.5,0.039
2018-10-02,49.4,40.2,44.4,18.0,5.9,39.8,0.052
2018-10-03,48.6,40.4,44.1,19.0,5.4,27.3,0.065
2018-10-04,47.4,31.6,39.8,9.0,5.2,33.3,0.067
2018-10-05,46.5,27.6,37.0,10.0,4.3,36.5,0.056
2018-10-06,42.4,29.4,35.0,2.0,9.4,61.5,0.057
2018-10-07,47.0,29.2,37.0,0.0,7.6,61.5,0.088
2018-10-08,49.5,34.5,41.2,0.0,7.5,55.5,0.072
2018-10-09,45.3,31.8,38.4,0.0,8.2,58.4,0.076
2018-10-10,47.4,27.3,36.6,0.0,4.3,23.7,0.083
2018-10-11,48.9,24.7,36.4,0.0,4.0,23.5,0.087
2018-10-12,57.6,31.4,43.9,0.0,4.3,24.2,0.102
2018-10-13,56.2,33.1,43.7,0.0,4.1,28.0,0.106
2018-10-14,48.1,24.6,35.7,0.0,5.7,30.2,0.095
2018-10-15,55.3,25.2,40.8,0.0,6.2,30.0,0.104
2018-10-16,56.4,33.9,44.2,0.0,3.4,21.3,0.096
2018-10-17,56.9,34.8,45.2,0.0,3.5,19.5,0.094
2018-10-18,57.8,38.8,46.8,0.0,3.4,17.2,0.096
2018-10-19,60.9,37.9,48.6,0.0,3.7,24.8,0.098
2018-10-20,59.6,39.1,48.9,0.0,5.7,30.2,0.106
2018-10-21,56.4,39.4,48.3,0.0,4.5,18.3,0.098
2018-10-22,53.6,39.2,47.8,0.0,6.5,28.6,0.097
2018-10-23,46.2,34.4,41.5,3.0,6.1,36.0,0.070
2018-10-24,47.4,35.9,42.0,1.0,4.7,24.6,0.061
2018-10-25,56.1,34.8,46.6,0.0,5.2,21.7,0.083
2018-10-26,56.1,41.0,48.3,0.0,4.2,22.1,0.078
2018-10-27,51.3,43.5,46.9,0.0,5.6,39.4,0.067
2018-10-28,42.9,29.7,38.2,11.0,7.7,44.1,0.033
2018-10-29,36.5,26.8,30.7,0.0,6.4,36.0,0.044
2018-10-30,43.8,25.3,33.2,0.0,6.5,35.6,0.068
2018-10-31,47.1,31.6,38.8,0.0,6.9,54.1,0.052
2018-11-01,54.2,34.1,43.8,0.0,6.8,41.4,0.070
2018-11-02,47.2,36.0,41.6,0.0,7.9,47.4,0.067
2018-11-03,51.4,32.2,41.7,0.0,6.3,43.4,0.076
2018-11-04,46.7,30.1,39.3,0.0,7.7,59.5,0.062
2018-11-05,42.7,28.7,33.4,0.0,7.3,48.1,0.071
2018-11-06,44.0,25.8,33.5,0.0,6.7,46.1,0.076
2018-11-07,40.7,23.1,30.9,0.0,5.5,43.2,0.069
2018-11-08,44.5,20.2,30.8,0.0,6.4,38.9,0.072
2018-11-09,50.5,25.2,36.4,0.0,5.1,27.7,0.075
2018-11-10,44.0,24.0,33.3,0.0,4.5,35.3,0.064
2018-11-11,46.0,20.4,32.1,0.0,5.0,31.8,0.066
2018-11-12,49.7,28.5,36.5,0.0,4.2,21.5,0.071
2018-11-13,47.1,32.1,41.2,0.0,3.8,16.3,0.054
2018-11-14,49.2,32.7,40.3,0.0,3.9,18.8,0.067
2018-11-15,52.2,31.8,39.7,0.0,2.9,13.0,0.055
2018-11-16,50.4,33.0,39.1,0.0,2.1,12.3,0.055
2018-11-17,47.8,32.1,39.8,0.0,4.0,17.9,0.058
2018-11-18,49.1,29.1,38.1,0.0,4.0,18.3,0.058
2018-11-19,48.8,33.7,44.5,0.0,4.8,23.7,0.068
2018-11-20,44.7,31.0,39.3,0.0,7.0,53.2,0.069
2018-11-21,31.7,25.9,27.6,20.0,7.0,64.2,0.014
2018-11-22,26.7,23.8,25.2,21.0,12.7,72.0,0.011
2018-11-23,29.4,22.8,26.1,14.0,5.5,56.4,0.009
2018-11-24,33.0,23.0,26.8,0.0,6.0,49.7,0.034
2018-11-25,39.7,23.6,29.7,0.0,2.7,19.5,0.041
2018-11-26,40.7,28.0,33.9,2.0,4.6,46.1,0.028
2018-11-27,30.0,25.3,28.3,18.0,4.5,64.9,0.014
2018-11-28,28.5,24.2,26.7,12.0,7.3,48.5,0.020
2018-11-29,27.5,24.0,26.0,22.0,7.6,64.4,0.012
