latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.159927,-120.25752,2136.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-10-18,61.4,41.5,51.3,0.0,9.3,25.3,0.129
2017-10-19,50.6,36.5,44.0,6.0,17.6,47.6,0.086
2017-10-20,32.6,17.9,25.5,20.0,18.8,40.5,0.037
2017-10-21,36.2,16.5,29.1,8.0,9.6,25.3,0.020
2017-10-22,46.9,33.2,38.7,0.0,8.7,23.3,0.066
2017-10-23,56.3,32.8,43.2,0.0,11.0,25.5,0.080
2017-10-24,57.7,44.2,49.3,0.0,13.2,34.0,0.131
2017-10-25,63.4,41.4,52.1,0.0,8.1,20.1,0.111
2017-10-26,60.2,39.1,49.0,0.0,5.8,17.4,0.101
2017-10-27,62.5,38.2,49.1,0.0,5.2,13.6,0.092
2017-10-28,62.9,42.5,50.8,0.0,7.3,20.4,0.107
2017-10-29,62.9,43.6,54.5,0.0,9.0,24.2,0.115
2017-10-30,54.6,35.8,46.0,0.0,8.6,21.0,0.079
2017-10-31,53.6,29.8,41.7,0.0,7.2,19.0,0.076
2017-11-01,52.0,36.0,42.6,0.0,11.6,29.5,0.092
2017-11-02,49.1,32.8,37.9,1.0,14.3,36.5,0.056
2017-11-03,36.4,30.5,32.9,23.0,17.8,44.7,0.020
2017-11-04,30.1,25.6,27.5,21.0,8.1,21.3,0.014
2017-11-05,30.1,24.2,26.6,20.0,13.7,35.3,0.022
2017-11-06,28.1,15.1,22.4,6.0,7.9,21.7,0.035
2017-11-07,32.2,17.2,25.1,0.0,10.6,28.0,0.043
2017-11-08,36.6,29.6,33.9,6.0,17.4,43.0,0.040
2017-11-09,35.3,30.1,32.3,8.0,16.1,41.6,0.032
2017-11-10,33.2,26.3,29.8,13.0,12.8,34.0,0.016
2017-11-11,35.9,27.6,31.5,3.0,8.8,21.3,0.039
2017-11-12,36.5,23.6,31.3,1.0,9.3,24.6,0.035
2017-11-13,36.8,29.0,32.6,8.0,14.9,38.5,0.019
2017-11-14,34.0,21.8,28.7,3.0,13.4,30.0,0.039
2017-11-15,32.0,27.3,30.6,19.0,16.7,56.1,0.017
2017-11-16,33.7,26.2,30.9,20.0,13.7,35.6,0.022
2017-11-17,25.5,12.2,19.5,9.0,12.3,30.2,0.026
2017-11-18,30.1,17.0,24.2,0.0,12.3,26.8,0.043
2017-11-19,35.5,20.2,30.3,0.0,8.0,21.7,0.050
2017-11-20,38.1,31.5,34.9,11.0,13.7,34.2,0.020
2017-11-21,44.0,34.5,40.5,5.0,6.9,20.1,0.032
2017-11-22,48.1,42.8,44.7,0.0,7.1,18.3,0.054
2017-11-23,47.2,39.1,43.4,5.0,10.6,38.9,0.035
2017-11-24,42.5,31.9,37.8,6.0,14.4,34.7,0.033
2017-11-25,49.1,32.5,43.7,2.0,14.2,35.6,0.076
2017-11-26,45.5,33.6,40.8,10.0,21.1,50.8,0.054
2017-11-27,33.2,23.5,28.4,6.0,11.3,28.2,0.023
2017-11-28,38.1,24.8,30.2,1.0,11.1,27.7,0.040
2017-11-29,35.1,23.3,27.8,0.0,9.9,25.5,0.036
2017-11-30,43.1,24.7,31.4,2.0,6.1,16.3,0.037
2017-12-01,40.1,25.1,31.3,0.0,7.4,19.5,0.044
2017-12-02,37.7,24.2,31.6,4.0,13.4,39.8,0.049
2017-12-03,26.5,3.4,17.5,17.0,13.5,32.0,0.016
2017-12-04,21.9,3.5,12.5,0.0,6.7,19.9,0.026
2017-12-05,29.7,12.4,20.0,0.0,8.5,20.6,0.037
2017-12-06,32.1,21.0,25.8,0.0,11.7,28.0,0.052
2017-12-07,38.2,22.1,28.5,0.0,9.8,23.5,0.058
2017-12-08,40.2,27.5,32.0,0.0,7.7,17.2,0.062
2017-12-09,40.2,26.8,31.3,0.0,8.6,20.8,0.065
2017-12-10,40.1,29.8,33.2,0.0,10.3,24.6,0.077
2017-12-11,40.4,16.9,29.7,0.0,10.1,23.9,0.065
2017-12-12,48.1,17.5,28.4,0.0,7.2,14.1,0.061
2017-12-13,50.7,22.0,36.6,0.0,6.7,15.7,0.061
2017-12-14,39.4,24.7,31.5,0.0,8.8,20.1,0.053
2017-12-15,46.2,25.5,37.5,4.0,11.2,25.5,0.054
2017-12-16,23.8,15.7,19.3,1.0,10.7,30.2,0.021
2017-12-17,33.7,10.8,23.0,0.0,6.3,23.9,0.028
2017-12-18,42.1,21.1,34.2,0.0,7.0,16.1,0.046
2017-12-19,36.4,25.6,31.5,4.0,20.4,52.6,0.049
2017-12-20,24.7,12.1,16.1,11.0,16.9,41.4,0.014
2017-12-21,27.7,7.4,14.8,0.0,7.1,16.8,0.030
2017-12-22,31.7,14.1,26.4,2.0,7.2,17.7,0.036
2017-12-23,32.7,17.5,26.1,0.0,7.4,21.0,0.040
2017-12-24,38.1,20.6,30.7,3.0,6.9,15.7,0.034
2017-12-25,34.1,18.8,28.6,0.0,7.3,18.1,0.035
2017-12-26,39.6,22.6,32.5,0.0,9.1,19.7,0.054
2017-12-27,38.1,24.7,34.8,0.0,7.0,14.3,0.051
2017-12-28,43.6,23.7,35.9,0.0,6.7,19.9,0.064
2017-12-29,43.3,26.7,35.9,0.0,8.7,23.5,0.072
2017-12-30,40.3,25.7,35.6,0.0,10.1,27.1,0.048
2017-12-31,41.7,27.1,32.7,0.0,5.9,16.6,0.043
2018-01-01,46.9,30.6,38.8,4.0,4.9,12.5,0.045
2018-01-02,44.0,32.2,36.7,0.0,10.1,26.4,0.062
2018-01-03,48.5,35.3,39.2,1.0,8.5,19.5,0.060
2018-01-04,39.8,32.5,36.9,7.0,10.5,32.7,0.030
2018-01-05,40.0,33.7,36.3,6.0,14.5,35.3,0.017
2018-01-06,35.2,24.9,30.8,6.0,7.4,25.9,0.024
2018-01-07,41.7,25.8,32.8,0.0,10.7,25.3,0.052
2018-01-08,34.6,32.0,33.0,13.0,11.7,28.2,0.018
2018-01-09,35.7,27.4,32.6,19.0,12.1,32.0,0.010
2018-01-10,30.1,23.7,27.0,22.0,10.8,25.7,0.010
2018-01-11,37.3,23.8,30.5,6.0,13.2,35.3,0.026
2018-01-12,36.2,20.7,29.2,6.0,13.1,32.4,0.034
2018-01-13,41.0,21.3,32.1,0.0,9.4,21.5,0.052
2018-01-14,41.8,34.1,36.7,0.0,12.2,28.6,0.053
2018-01-15,41.5,34.8,37.3,2.0,8.7,21.3,0.047
2018-01-16,38.8,26.0,34.1,4.0,9.3,24.4,0.042
2018-01-17,44.2,33.6,37.5,0.0,11.9,30.6,0.042
2018-01-18,38.6,27.2,34.0,12.0,16.8,45.4,0.023
2018-01-19,24.4,6.6,17.8,6.0,11.3,27.5,0.026
2018-01-20,23.7,3.9,13.0,0.0,7.0,17.7,0.027
2018-01-21,23.7,11.9,20.5,8.0,11.4,32.7,0.020
2018-01-22,28.6,19.7,24.6,11.0,10.0,25.5,0.020
2018-01-23,31.6,16.3,25.9,0.0,10.4,27.1,0.039
2018-01-24,33.7,23.6,28.3,8.0,17.2,43.4,0.047
2018-01-25,23.4,13.2,17.9,13.0,13.0,38.7,0.018
2018-01-26,20.0,12.0,16.5,2.0,7.1,17.9,0.024
2018-01-27,34.4,17.3,26.2,11.0,8.4,23.9,0.017
2018-01-28,39.0,27.1,33.6,0.0,8.1,21.5,0.052
2018-01-29,43.7,36.7,39.3,0.0,9.2,24.2,0.065
2018-01-30,41.1,30.8,36.7,0.0,12.8,33.8,0.071
2018-01-31,38.6,21.5,31.8,0.0,8.6,20.8,0.053
2018-02-01,41.3,30.1,36.8,0.0,5.9,18.1,0.053
2018-02-02,43.2,27.4,35.8,0.0,6.9,17.7,0.058
2018-02-03,45.3,24.7,34.4,0.0,8.1,22.1,0.051
2018-02-04,49.0,28.6,37.6,0.0,7.1,19.9,0.065
2018-02-05,42.9,27.3,35.5,1.0,9.3,23.3,0.067
2018-02-06,44.2,21.2,31.0,0.0,5.6,17.7,0.062
2018-02-07,49.7,27.5,36.8,0.0,4.7,12.8,0.072
2018-02-08,53.0,32.1,40.7,0.0,8.9,23.9,0.081
2018-02-09,43.6,28.6,37.9,0.0,13.1,32.9,0.081
2018-02-10,30.7,21.3,25.3,0.0,12.8,32.0,0.061
2018-02-11,33.9,19.3,24.9,8.0,12.9,35.8,0.047
2018-02-12,23.2,15.4,18.7,5.0,10.9,27.3,0.034
2018-02-13,31.2,11.3,21.5,0.0,8.7,22.1,0.053
2018-02-14,28.3,16.2,22.5,6.0,15.7,44.3,0.033
2018-02-15,30.5,7.6,18.3,0.0,7.3,20.6,0.057
2018-02-16,34.2,11.2,25.6,0.0,10.3,28.0,0.056
2018-02-17,41.3,15.7,30.0,0.0,13.5,34.9,0.063
2018-02-18,29.0,6.3,19.0,21.0,18.4,50.3,0.022
2018-02-19,14.6,-3.8,7.5,10.0,10.2,29.5,0.029
2018-02-20,16.3,-1.4,8.2,0.0,5.4,16.1,0.035
2018-02-21,21.2,7.8,14.5,4.0,5.1,15.0,0.040
2018-02-22,17.3,5.4,11.6,18.0,10.4,26.8,0.024
2018-02-23,14.9,1.7,8.4,4.0,7.1,16.1,0.040
2018-02-24,19.7,4.9,13.9,13.0,17.3,49.9,0.018
2018-02-25,27.7,10.2,19.1,1.0,11.4,29.3,0.049
2018-02-26,19.3,7.7,15.6,15.0,12.7,31.5,0.026
2018-02-27,20.8,2.9,12.7,0.0,9.4,23.9,0.053
2018-02-28,24.6,7.4,19.6,7.0,12.9,33.8,0.043
2018-03-01,26.5,20.0,23.2,24.0,19.8,62.6,0.025
2018-03-02,17.9,7.2,13.9,8.0,11.7,37.4,0.041
2018-03-03,20.0,10.5,15.1,5.0,8.9,22.6,0.036
2018-03-04,21.1,7.9,15.8,1.0,6.5,17.9,0.040
2018-03-05,27.4,5.8,18.3,0.0,6.5,17.2,0.064
2018-03-06,34.6,23.7,28.5,0.0,9.1,24.2,0.083
2018-03-07,36.6,28.3,32.3,0.0,13.0,32.4,0.088
2018-03-08,35.8,28.3,31.2,2.0,16.9,43.8,0.053
2018-03-09,32.4,21.8,27.7,7.0,7.7,20.8,0.038
2018-03-10,34.6,17.6,29.0,5.0,8.7,24.2,0.049
2018-03-11,40.7,24.1,33.3,0.0,6.9,19.0,0.079
2018-03-12,44.2,34.1,38.0,0.0,11.4,28.0,0.092
2018-03-13,39.1,25.7,34.5,17.0,16.3,43.4,0.040
2018-03-14,27.4,13.8,22.8,15.0,8.4,23.3,0.046
2018-03-15,24.8,12.7,18.7,13.0,12.5,37.6,0.035
2018-03-16,23.9,15.7,19.1,19.0,7.3,20.1,0.042
2018-03-17,22.1,12.1,16.8,17.0,8.1,21.7,0.033
2018-03-18,26.7,7.4,19.6,0.0,5.3,14.3,0.069
2018-03-19,31.7,13.6,24.0,0.0,6.2,18.3,0.078
2018-03-20,33.7,23.4,28.3,11.0,8.5,23.3,0.041
2018-03-21,36.2,30.1,32.5,20.0,13.0,33.1,0.035
2018-03-22,32.2,24.7,30.0,18.0,15.1,44.3,0.030
2018-03-23,27.9,18.4,22.6,8.0,15.3,38.3,0.048
2018-03-24,26.1,9.8,18.9,11.0,13.8,38.5,0.059
2018-03-25,24.5,11.5,16.8,14.0,8.3,25.7,0.051
2018-03-26,30.5,6.1,19.5,0.0,5.7,13.6,0.083
2018-03-27,42.9,18.9,29.8,0.0,5.4,13.9,0.101
2018-03-28,45.4,23.2,34.4,0.0,7.8,18.1,0.106
2018-03-29,45.5,27.5,38.2,0.0,5.6,13.2,0.109
2018-03-30,50.6,36.4,43.4,0.0,6.0,18.8,0.132
2018-03-31,47.3,29.7,41.0,0.0,9.9,25.5,0.120
2018-04-01,45.5,28.3,36.2,0.0,9.5,28.2,0.105
2018-04-02,34.1,17.1,28.7,2.0,14.9,38.7,0.080
2018-04-03,45.9,15.0,30.3,0.0,9.8,23.3,0.108
2018-04-04,45.1,30.5,37.6,2.0,7.8,21.5,0.071
2018-04-05,40.7,31.0,35.4,14.0,12.9,32.4,0.054
2018-04-06,37.2,31.1,33.4,24.0,10.0,26.4,0.017
2018-04-07,40.4,27.5,35.8,21.0,18.7,51.0,0.067
2018-04-08,38.8,25.0,30.1,6.0,16.6,40.3,0.085
2018-04-09,50.8,18.8,36.6,0.0,9.0,23.0,0.130
2018-04-10,46.3,31.2,40.2,1.0,14.9,39.4,0.103
2018-04-11,40.0,22.0,32.5,5.0,18.7,49.0,0.075
2018-04-12,27.7,15.0,20.9,18.0,14.1,38.0,0.059
2018-04-13,40.7,14.0,28.4,0.0,6.9,18.8,0.102
2018-04-14,46.1,24.1,35.5,0.0,9.2,23.5,0.119
2018-04-15,42.4,21.3,33.9,8.0,22.2,63.5,0.093
2018-04-16,26.5,15.1,20.8,18.0,9.7,26.8,0.061
2018-04-17,30.1,14.6,21.7,3.0,9.3,23.3,0.089
2018-04-18,29.3,20.7,26.0,11.0,7.4,20.6,0.059
2018-04-19,38.2,12.2,27.1,6.0,11.0,28.4,0.061
2018-04-20,48.2,19.5,36.1,0.0,6.2,16.8,0.140
2018-04-21,55.3,28.3,43.6,0.0,6.4,16.3,0.151
2018-04-22,52.4,31.3,42.4,0.0,9.7,25.7,0.148
2018-04-23,53.1,27.1,41.2,0.0,8.1,18.8,0.162
2018-04-24,54.4,36.5,45.0,0.0,13.7,34.9,0.178
2018-04-25,62.5,39.1,50.8,0.0,6.7,17.7,0.194
2018-04-26,64.7,43.4,54.4,0.0,11.1,30.2,0.199
2018-04-27,49.5,29.3,41.9,2.0,14.7,38.0,0.136
2018-04-28,37.4,25.3,30.6,14.0,11.1,29.3,0.060
2018-04-29,33.2,18.8,28.0,16.0,9.5,26.6,0.068
2018-04-30,36.9,14.9,28.2,8.0,6.2,17.0,0.089
2018-05-01,40.4,21.7,32.2,6.0,8.5,19.2,0.119
2018-05-02,48.1,21.7,35.8,0.0,8.1,19.7,0.136
2018-05-03,58.0,33.0,46.8,0.0,7.5,21.0,0.170
2018-05-04,61.1,40.6,51.0,0.0,8.5,23.7,0.152
2018-05-05,58.5,40.3,51.0,0.0,7.8,21.5,0.125
2018-05-06,58.7,40.1,48.9,0.0,11.6,32.2,0.178
2018-05-07,62.7,35.7,50.3,0.0,6.3,19.0,0.188
2018-05-08,66.2,42.0,54.8,1.0,11.7,28.0,0.196
2018-05-09,57.0,42.6,49.8,0.0,10.8,28.6,0.170
2018-05-10,52.5,33.8,44.2,0.0,12.0,31.8,0.159
2018-05-11,43.4,29.2,36.1,4.0,12.1,31.3,0.118
2018-05-12,47.5,32.4,39.7,12.0,11.9,38.3,0.087
2018-05-13,55.1,34.2,46.0,7.0,10.6,28.0,0.147
2018-05-14,57.1,33.9,47.0,0.0,8.4,23.5,0.160
2018-05-15,56.0,38.2,46.8,7.0,7.3,18.1,0.134
2018-05-16,53.4,36.6,43.6,9.0,10.6,31.8,0.111
2018-05-17,51.4,39.3,43.2,14.0,8.2,33.3,0.067
2018-05-18,55.5,34.9,47.1,3.0,8.3,22.4,0.150
2018-05-19,55.5,37.2,47.7,9.0,7.2,21.5,0.147
2018-05-20,53.7,38.8,44.7,8.0,10.3,27.7,0.112
2018-05-21,56.6,39.0,47.6,4.0,7.4,20.6,0.123
2018-05-22,58.1,39.7,49.0,9.0,6.8,19.5,0.136
2018-05-23,58.0,40.9,49.8,12.0,9.9,25.7,0.135
2018-05-24,60.7,37.8,50.8,6.0,8.1,23.7,0.164
2018-05-25,44.9,35.1,41.0,23.0,11.7,27.1,0.039
2018-05-26,45.4,33.5,38.6,16.0,13.0,29.5,0.042
2018-05-27,59.4,33.3,47.0,0.0,8.6,25.3,0.176
2018-05-28,63.4,37.5,51.5,0.0,7.4,21.7,0.195
2018-05-29,66.1,42.5,55.7,1.0,9.2,23.7,0.202
2018-05-30,62.5,42.8,52.5,1.0,16.5,41.2,0.167
2018-05-31,45.3,35.3,40.0,10.0,11.7,30.2,0.086
2018-06-01,58.0,29.7,44.4,0.0,5.3,17.4,0.184
2018-06-02,67.9,39.8,54.3,0.0,8.1,21.9,0.214
2018-06-03,69.8,49.9,61.1,1.0,12.1,32.0,0.224
2018-06-04,68.9,43.4,57.4,0.0,16.8,42.3,0.231
2018-06-05,63.8,41.2,53.4,0.0,6.3,18.6,0.191
2018-06-06,67.5,42.0,55.4,0.0,9.7,27.3,0.221
2018-06-07,63.1,43.6,52.8,2.0,12.6,31.5,0.210
2018-06-08,68.4,40.9,53.9,0.0,13.5,38.0,0.218
2018-06-09,47.4,26.9,40.3,16.0,15.2,46.1,0.100
2018-06-10,53.9,22.6,40.0,0.0,12.0,31.5,0.170
2018-06-11,62.0,36.8,49.5,0.0,7.0,19.0,0.198
2018-06-12,71.5,43.3,58.0,0.0,9.7,25.9,0.245
2018-06-13,73.0,47.2,61.2,0.0,13.2,33.3,0.251
2018-06-14,67.4,43.8,56.5,0.0,8.7,25.9,0.215
2018-06-15,64.3,42.8,54.0,1.0,13.6,35.6,0.194
2018-06-16,61.4,37.0,49.5,1.0,11.1,28.9,0.166
2018-06-17,50.2,38.9,43.4,14.0,9.1,24.8,0.087
2018-06-18,56.3,38.2,46.5,7.0,14.3,36.9,0.124
2018-06-19,65.4,38.4,53.7,0.0,6.3,15.2,0.190
2018-06-20,71.4,48.8,59.8,0.0,13.0,34.0,0.241
2018-06-21,70.6,45.7,59.1,0.0,8.8,23.3,0.230
2018-06-22,71.3,46.0,60.1,0.0,10.3,27.1,0.245
2018-06-23,70.2,44.1,57.7,0.0,8.5,23.7,0.234
2018-06-24,76.0,46.9,63.0,0.0,8.0,19.2,0.261
2018-06-25,75.9,51.4,64.9,0.0,15.0,37.8,0.278
2018-06-26,76.6,44.5,61.7,0.0,9.6,24.4,0.260
2018-06-27,75.6,49.5,63.0,0.0,11.9,30.9,0.272
2018-06-28,64.3,47.1,55.6,0.0,11.9,30.4,0.200
2018-06-29,65.2,40.4,54.4,0.0,10.1,28.0,0.215
2018-06-30,71.8,47.5,59.0,0.0,7.5,19.0,0.237
2018-07-01,74.8,48.5,63.3,0.0,11.1,28.0,0.258
2018-07-02,70.6,45.4,59.8,0.0,12.7,32.4,0.256
2018-07-03,68.8,41.4,55.2,0.0,7.3,20.4,0.218
2018-07-04,73.0,47.3,60.5,0.0,12.2,33.3,0.256
2018-07-05,72.3,44.7,59.2,0.0,14.4,36.5,0.267
2018-07-06,65.3,48.9,56.9,7.0,10.6,29.8,0.136
2018-07-07,77.2,47.9,64.3,0.0,14.2,37.1,0.269
2018-07-08,79.4,52.3,65.6,0.0,14.7,41.2,0.280
2018-07-09,78.6,56.5,66.0,0.0,10.4,28.6,0.271
2018-07-10,76.9,46.6,63.3,0.0,7.7,20.8,0.247
2018-07-11,81.0,52.6,67.4,0.0,8.0,22.6,0.270
2018-07-12,83.7,53.2,69.6,0.0,9.0,24.8,0.263
2018-07-13,80.2,55.5,69.6,0.0,8.2,22.6,0.220
2018-07-14,79.4,55.9,69.7,1.0,6.8,18.1,0.233
2018-07-15,78.3,57.3,66.9,4.0,10.0,25.7,0.197
2018-07-16,76.0,54.5,66.6,1.0,8.9,24.2,0.216
2018-07-17,81.8,53.2,69.8,0.0,9.5,26.4,0.264
2018-07-18,83.0,54.4,70.5,0.0,8.7,24.4,0.280
2018-07-19,82.6,53.7,69.7,0.0,10.3,26.6,0.282
2018-07-20,81.9,53.2,68.7,0.0,9.3,25.5,0.279
2018-07-21,78.6,54.4,67.4,0.0,11.2,30.4,0.259
2018-07-22,77.2,53.8,64.4,2.0,10.6,32.4,0.192
2018-07-23,78.8,54.0,67.8,0.0,10.0,30.0,0.220
2018-07-24,81.8,56.2,70.1,1.0,9.6,30.0,0.241
2018-07-25,81.1,55.0,69.9,0.0,9.9,26.6,0.264
2018-07-26,83.2,56.1,71.3,0.0,9.7,26.4,0.262
2018-07-27,82.4,56.7,70.8,0.0,11.6,29.1,0.280
2018-07-28,81.9,53.3,69.4,0.0,9.7,25.9,0.277
2018-07-29,84.1,53.4,70.4,0.0,8.3,21.9,0.269
2018-07-30,82.1,56.8,70.8,0.0,8.7,22.6,0.212
2018-07-31,84.1,58.9,71.4,1.0,11.8,30.0,0.272
2018-08-01,81.5,57.2,70.0,0.0,11.5,29.5,0.261
2018-08-02,78.7,54.8,67.0,0.0,12.5,32.0,0.269
2018-08-03,75.1,49.5,62.8,0.0,13.1,34.9,0.257
2018-08-04,72.4,48.2,60.2,2.0,14.5,38.0,0.243
2018-08-05,72.4,45.7,59.8,0.0,7.7,22.6,0.229
2018-08-06,78.5,48.1,66.0,0.0,7.8,22.8,0.244
2018-08-07,82.9,53.3,70.7,0.0,9.7,26.2,0.267
2018-08-08,86.5,56.5,73.2,0.0,10.1,24.2,0.277
2018-08-09,87.9,55.9,73.1,0.0,9.7,26.8,0.275
2018-08-10,82.0,54.4,69.5,0.0,10.4,28.0,0.267
2018-08-11,81.4,56.7,69.6,1.0,13.7,36.0,0.270
2018-08-12,80.6,51.0,66.3,0.0,11.0,29.3,0.247
2018-08-13,79.6,52.6,65.8,0.0,12.2,31.3,0.256
2018-08-14,79.5,52.5,67.3,0.0,8.6,24.4,0.231
2018-08-15,77.4,57.0,66.2,3.0,8.0,23.0,0.169
2018-08-16,78.5,57.4,66.9,1.0,11.5,30.9,0.233
2018-08-17,76.0,53.5,64.1,0.0,10.4,28.0,0.246
2018-08-18,78.8,51.9,66.1,0.0,9.4,24.4,0.246
2018-08-19,79.6,51.7,67.0,0.0,11.7,29.5,0.260
2018-08-20,73.9,48.6,62.3,0.0,10.1,27.3,0.228
2018-08-21,70.8,50.8,59.7,1.0,10.3,27.5,0.173
2018-08-22,74.2,50.5,63.0,0.0,10.5,26.4,0.222
2018-08-23,74.2,48.3,61.0,0.0,11.5,30.0,0.228
2018-08-24,69.7,44.3,57.9,0.0,10.3,28.0,0.212
2018-08-25,70.8,44.4,58.7,0.0,11.3,29.3,0.218
2018-08-26,68.6,48.4,57.8,0.0,15.3,39.6,0.212
2018-08-27,67.0,43.3,54.9,0.0,10.0,23.7,0.184
2018-08-28,70.0,44.5,57.6,0.0,9.7,24.2,0.199
2018-08-29,73.1,48.2,61.5,0.0,10.5,28.0,0.197
2018-08-30,67.2,44.0,55.5,0.0,10.7,28.4,0.192
2018-08-31,65.5,44.0,55.6,1.0,6.8,16.8,0.164
2018-09-01,72.4,43.5,58.2,0.0,7.2,19.0,0.195
2018-09-02,75.8,49.9,62.6,0.0,6.1,17.9,0.205
2018-09-03,76.2,50.9,63.6,0.0,8.2,21.3,0.209
2018-09-04,76.0,50.0,64.1,0.0,8.6,24.6,0.207
2018-09-05,74.2,54.4,65.7,2.0,11.3,33.3,0.195
2018-09-06,74.5,49.3,63.2,0.0,11.1,29.5,0.203
2018-09-07,75.4,48.1,63.2,0.0,12.6,30.2,0.218
2018-09-08,71.3,49.4,60.2,0.0,10.3,27.1,0.206
2018-09-09,73.1,46.0,60.1,0.0,8.3,23.5,0.197
2018-09-10,68.5,45.6,57.4,0.0,8.6,24.8,0.191
2018-09-11,65.8,42.7,53.1,0.0,13.9,35.1,0.178
2018-09-12,55.0,37.9,45.8,0.0,7.8,22.6,0.118
2018-09-13,57.5,33.9,45.0,0.0,9.8,27.3,0.125
2018-09-14,59.5,33.1,47.9,0.0,12.9,33.3,0.150
2018-09-15,58.1,39.3,48.4,1.0,16.5,42.1,0.133
2018-09-16,63.2,36.7,49.6,0.0,8.6,25.3,0.168
2018-09-17,65.2,40.0,51.8,0.0,8.7,23.9,0.172
2018-09-18,62.4,39.0,51.0,0.0,7.6,21.5,0.162
2018-09-19,57.6,36.4,47.6,0.0,10.9,29.1,0.147
2018-09-20,65.6,36.2,50.7,0.0,4.1,15.2,0.148
2018-09-21,70.0,42.3,56.3,0.0,10.3,26.2,0.187
2018-09-22,67.1,43.4,56.2,0.0,11.4,30.4,0.181
2018-09-23,58.9,40.1,50.2,0.0,8.9,26.8,0.143
2018-09-24,62.9,34.6,49.0,0.0,7.4,17.0,0.149
2018-09-25,66.5,39.1,51.9,0.0,8.1,22.8,0.156
2018-09-26,72.0,42.5,56.7,0.0,5.6,16.1,0.167
2018-09-27,75.8,49.3,62.0,0.0,8.1,21.5,0.188
2018-09-28,72.1,53.4,63.9,0.0,9.4,25.5,0.175
2018-09-29,58.0,41.1,51.1,0.0,14.8,38.9,0.127
2018-09-30,58.7,39.8,46.1,6.0,12.2,32.7,0.099
2018-10-01,55.4,43.6,49.4,8.0,12.2,32.4,0.077
2018-10-02,59.9,44.3,50.2,3.0,14.4,37.8,0.083
2018-10-03,57.0,41.8,47.6,9.0,9.1,28.6,0.086
2018-10-04,44.1,34.8,39.4,18.0,10.5,31.5,0.020
2018-10-05,49.8,28.4,37.8,9.0,8.5,23.9,0.070
2018-10-06,42.0,31.5,36.3,9.0,11.1,31.3,0.037
2018-10-07,48.8,27.2,36.8,0.0,8.1,23.0,0.092
2018-10-08,46.8,31.4,39.8,0.0,8.1,21.3,0.044
2018-10-09,44.7,31.9,39.8,0.0,18.7,47.2,0.065
2018-10-10,43.3,28.2,34.9,0.0,6.2,16.6,0.053
2018-10-11,46.7,25.8,36.1,0.0,8.0,23.3,0.083
2018-10-12,56.2,30.1,42.1,0.0,6.5,19.0,0.103
2018-10-13,52.7,34.6,44.2,0.0,8.8,22.6,0.113
2018-10-14,41.4,25.5,33.2,0.0,13.4,35.6,0.102
2018-10-15,50.6,27.4,37.9,0.0,10.5,27.7,0.113
2018-10-16,53.7,34.2,42.9,0.0,7.5,22.4,0.113
2018-10-17,56.9,35.6,44.4,0.0,6.6,18.8,0.106
2018-10-18,59.3,36.9,48.7,0.0,5.5,14.1,0.102
2018-10-19,59.4,39.1,48.6,0.0,8.3,21.9,0.127
2018-10-20,59.5,42.3,49.9,0.0,9.2,25.3,0.139
2018-10-21,58.0,37.9,48.7,0.0,5.8,16.1,0.115
2018-10-22,58.0,40.5,49.1,0.0,4.6,15.2,0.098
2018-10-23,51.7,36.3,45.3,0.0,8.7,24.4,0.088
2018-10-24,52.4,36.0,43.6,0.0,10.4,27.3,0.078
2018-10-25,57.6,34.8,44.9,0.0,6.8,18.6,0.089
2018-10-26,60.7,43.6,51.8,0.0,7.8,22.1,0.100
2018-10-27,59.3,40.9,49.4,0.0,8.5,22.8,0.091
2018-10-28,52.9,37.3,44.0,7.0,16.4,41.4,0.066
2018-10-29,40.4,26.9,33.1,0.0,10.9,28.9,0.055
2018-10-30,42.3,25.1,31.4,0.0,5.6,16.8,0.062
2018-10-31,44.9,27.0,37.0,0.0,10.0,27.3,0.051
2018-11-01,54.1,37.1,43.4,0.0,6.0,17.4,0.067
2018-11-02,50.2,35.5,43.8,0.0,16.2,40.5,0.074
2018-11-03,52.4,31.1,40.8,0.0,7.3,20.6,0.080
2018-11-04,50.5,30.8,41.5,0.0,16.6,40.7,0.069
2018-11-05,42.2,28.3,33.0,0.0,7.4,21.9,0.067
2018-11-06,43.6,24.6,31.9,0.0,6.4,16.6,0.066
2018-11-07,39.9,24.2,31.7,0.0,10.2,24.2,0.071
2018-11-08,37.8,21.8,28.2,0.0,11.2,30.0,0.074
2018-11-09,45.1,26.0,33.8,0.0,10.6,25.9,0.093
2018-11-10,42.8,24.9,33.0,0.0,8.2,20.4,0.075
2018-11-11,39.3,22.0,28.7,0.0,8.8,23.9,0.069
2018-11-12,42.6,26.4,32.6,0.0,8.3,23.5,0.089
2018-11-13,44.9,31.1,36.8,0.0,9.6,24.2,0.084
2018-11-14,52.6,29.7,40.9,0.0,5.5,12.5,0.076
2018-11-15,51.8,31.0,38.9,0.0,5.2,14.5,0.077
2018-11-16,50.8,31.9,42.3,0.0,3.7,8.5,0.065
